time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2025-10-22 01:00:00+00:00,12.1,95,0.0,0.0,3.6,8.2,46,1,0.0,1008.5,1001.8,0.0,0.07,0.0
2025-10-22 02:00:00+00:00,11.6,96,0.0,0.0,4.5,10.4,24,1,0.0,1008.4,1001.7,0.0,0.05,0.0
2025-10-22 03:00:00+00:00,10.4,99,0.0,0.0,5.8,13.6,52,2,0.0,1008.7,1001.9,0.0,0.02,0.0
2025-10-22 04:00:00+00:00,11.0,93,0.0,0.0,9.2,22.1,17,0,0.0,1009.4,1002.6,0.0,0.09,0.0
2025-10-22 05:00:00+00:00,10.1,91,0.0,0.0,11.3,25.2,1,0,0.0,1009.8,1003.0,0.0,0.11,0.0
2025-10-22 06:00:00+00:00,9.3,90,0.0,0.0,8.4,21.4,1,0,0.0,1009.9,1003.1,0.0,0.12,0.0
2025-10-22 07:00:00+00:00,9.8,80,0.0,0.0,6.7,17.8,1,0,0.0,1010.1,1003.3,13.0,0.24,6.0
2025-10-22 08:00:00+00:00,11.9,79,0.0,0.0,7.0,14.9,0,0,0.0,1010.5,1003.7,144.0,0.29,100.0
2025-10-22 09:00:00+00:00,14.4,66,0.0,0.0,5.2,11.4,0,0,0.0,1010.5,1003.8,325.0,0.55,261.0
2025-10-22 10:00:00+00:00,16.1,46,0.2,0.0,15.5,22.2,45,51,0.2,1010.1,1003.4,468.0,0.99,380.0
2025-10-22 11:00:00+00:00,16.5,41,0.0,0.0,17.7,25.6,35,1,0.0,1009.8,1003.2,429.0,1.11,299.0
2025-10-22 12:00:00+00:00,16.9,36,0.0,0.0,20.2,29.1,82,3,0.0,1009.3,1002.7,473.0,1.23,305.0
2025-10-22 13:00:00+00:00,16.9,38,0.0,0.0,14.2,20.0,92,3,0.0,1008.7,1002.1,294.0,1.19,50.0
2025-10-22 14:00:00+00:00,17.5,35,0.0,0.0,16.3,23.3,55,2,0.0,1008.4,1001.8,443.0,1.29,291.0
2025-10-22 15:00:00+00:00,17.5,33,0.0,0.0,13.2,19.8,61,2,0.0,1008.4,1001.8,273.0,1.35,110.0
2025-10-22 16:00:00+00:00,17.4,33,0.0,0.0,14.0,23.6,54,2,0.0,1008.6,1002.0,176.0,1.33,74.0
2025-10-22 17:00:00+00:00,15.6,38,0.0,0.0,14.8,27.4,41,1,0.0,1009.4,1002.7,83.0,1.1,41.0
2025-10-22 18:00:00+00:00,13.9,43,0.0,0.0,15.8,28.9,25,1,0.0,1010.6,1003.9,3.0,0.9,1.0
2025-10-22 19:00:00+00:00,12.9,48,0.0,0.0,6.4,17.1,89,3,0.0,1011.2,1004.5,0.0,0.77,0.0
2025-10-22 20:00:00+00:00,12.6,51,0.0,0.0,6.1,17.1,13,0,0.0,1011.6,1004.9,0.0,0.72,0.0
2025-10-22 21:00:00+00:00,10.3,62,0.0,0.0,5.6,16.0,14,0,0.0,1012.1,1005.3,0.0,0.47,0.0
2025-10-22 22:00:00+00:00,9.9,67,0.0,0.0,4.8,13.8,6,0,0.0,1012.5,1005.7,0.0,0.41,0.0
2025-10-22 23:00:00+00:00,9.2,69,0.0,0.0,6.2,17.4,17,0,0.0,1012.7,1005.9,0.0,0.36,0.0
2025-10-23 00:00:00+00:00,10.6,62,0.0,0.0,11.9,26.7,93,3,0.0,1012.9,1006.1,0.0,0.48,0.0
2025-10-23 01:00:00+00:00,9.1,76,0.0,0.0,5.2,12.6,100,3,0.0,1012.9,1006.1,0.0,0.28,0.0
2025-10-23 02:00:00+00:00,10.5,67,0.0,0.0,4.0,12.0,27,1,0.0,1012.9,1006.1,0.0,0.42,0.0
2025-10-23 03:00:00+00:00,9.1,76,0.0,0.0,3.1,9.8,72,2,0.0,1013.0,1006.2,0.0,0.28,0.0
2025-10-23 04:00:00+00:00,8.6,80,0.0,0.0,11.2,24.1,52,2,0.0,1013.9,1007.0,0.0,0.22,0.0
2025-10-23 05:00:00+00:00,9.4,73,0.0,0.0,11.6,25.2,3,0,0.0,1014.4,1007.6,0.0,0.31,0.0
2025-10-23 06:00:00+00:00,8.6,74,0.0,0.0,11.3,25.6,8,0,0.0,1015.0,1008.1,0.0,0.3,0.0
2025-10-23 07:00:00+00:00,7.9,82,0.0,0.0,5.6,14.5,15,0,0.0,1014.9,1008.0,11.0,0.19,5.0
2025-10-23 08:00:00+00:00,10.5,70,0.0,0.0,7.1,16.2,4,0,0.0,1015.6,1008.8,135.0,0.39,88.0
2025-10-23 09:00:00+00:00,13.1,55,0.0,0.0,8.2,14.3,4,0,0.0,1016.0,1009.2,310.0,0.68,239.0
2025-10-23 10:00:00+00:00,14.6,43,0.0,0.0,19.7,28.2,18,0,0.0,1015.8,1009.1,454.0,0.95,361.0
2025-10-23 11:00:00+00:00,15.1,41,0.0,0.0,19.9,28.3,100,3,0.0,1015.8,1009.1,495.0,1.01,345.0
2025-10-23 12:00:00+00:00,15.1,42,0.0,0.0,19.6,28.1,37,1,0.0,1015.6,1008.9,422.0,1.0,209.0
2025-10-23 13:00:00+00:00,15.0,40,0.0,0.0,18.0,26.0,53,2,0.0,1015.7,1009.0,367.0,1.02,159.0
2025-10-23 14:00:00+00:00,15.8,36,0.0,0.0,19.5,28.0,51,2,0.0,1015.3,1008.6,404.0,1.15,224.0
2025-10-23 15:00:00+00:00,15.9,34,0.0,0.0,20.1,29.3,59,2,0.0,1015.3,1008.6,349.0,1.19,228.0
2025-10-23 16:00:00+00:00,14.5,38,0.0,0.0,19.3,29.4,9,0,0.0,1015.9,1009.2,241.0,1.02,163.0
2025-10-23 17:00:00+00:00,13.1,42,0.0,0.0,15.4,27.6,2,0,0.0,1016.7,1009.9,98.0,0.87,63.0
2025-10-23 18:00:00+00:00,11.7,47,0.0,0.0,12.4,25.3,2,0,0.0,1017.0,1010.2,3.0,0.73,1.0
2025-10-23 19:00:00+00:00,10.6,52,0.0,0.0,14.7,28.5,0,0,0.0,1018.4,1011.6,0.0,0.61,0.0
2025-10-23 20:00:00+00:00,10.2,54,0.0,0.0,15.5,29.4,0,0,0.0,1018.9,1012.0,0.0,0.57,0.0
2025-10-23 21:00:00+00:00,9.6,58,0.0,0.0,12.6,26.1,0,0,0.0,1019.7,1012.8,0.0,0.5,0.0
2025-10-23 22:00:00+00:00,8.4,66,0.0,0.0,8.1,21.2,0,0,0.0,1020.0,1013.1,0.0,0.38,0.0
2025-10-23 23:00:00+00:00,7.3,73,0.0,0.0,6.2,18.3,0,0,0.0,1020.1,1013.2,0.0,0.28,0.0
2025-10-24 00:00:00+00:00,6.8,78,0.0,0.0,5.8,15.9,0,0,0.0,1020.1,1013.2,0.0,0.21,0.0
2025-10-24 01:00:00+00:00,6.0,78,0.0,0.0,7.3,18.6,0,0,0.0,1020.3,1013.3,0.0,0.21,0.0
2025-10-24 02:00:00+00:00,5.3,81,0.0,0.0,6.7,19.0,0,0,0.0,1020.5,1013.5,0.0,0.17,0.0
2025-10-24 03:00:00+00:00,4.8,83,0.0,0.0,6.1,17.8,0,0,0.0,1020.6,1013.6,0.0,0.15,0.0
2025-10-24 04:00:00+00:00,4.7,83,0.0,0.0,6.5,18.9,0,0,0.0,1020.8,1013.8,0.0,0.15,0.0
2025-10-24 05:00:00+00:00,4.7,81,0.0,0.0,6.5,19.1,0,0,0.0,1021.6,1014.6,0.0,0.16,0.0
2025-10-24 06:00:00+00:00,4.2,83,0.0,0.0,6.1,17.5,8,0,0.0,1021.9,1014.9,0.0,0.14,0.0
2025-10-24 07:00:00+00:00,4.9,81,0.0,0.0,5.9,16.4,8,0,0.0,1022.2,1015.2,10.0,0.17,5.0
2025-10-24 08:00:00+00:00,6.6,73,0.0,0.0,6.6,17.7,14,0,0.0,1023.0,1016.0,136.0,0.27,93.0
2025-10-24 09:00:00+00:00,9.6,60,0.0,0.0,7.0,13.3,27,1,0.0,1023.4,1016.5,309.0,0.48,240.0
2025-10-24 10:00:00+00:00,12.2,49,0.0,0.0,11.4,16.4,7,0,0.0,1023.2,1016.4,461.0,0.72,377.0
2025-10-24 11:00:00+00:00,13.5,42,0.0,0.0,16.7,23.2,40,1,0.0,1023.0,1016.2,576.0,0.9,490.0
2025-10-24 12:00:00+00:00,14.0,38,0.0,0.0,17.4,24.6,100,3,0.0,1022.6,1015.8,558.0,0.99,431.0
2025-10-24 13:00:00+00:00,13.8,38,0.0,0.0,16.2,23.0,93,3,0.0,1021.9,1015.1,315.0,0.97,74.0
2025-10-24 14:00:00+00:00,14.4,36,0.0,0.0,16.8,23.8,100,3,0.0,1021.8,1015.0,370.0,1.04,173.0
2025-10-24 15:00:00+00:00,13.8,39,0.0,0.0,17.6,25.6,100,3,0.0,1022.3,1015.5,232.0,0.96,80.0
2025-10-24 16:00:00+00:00,13.3,41,0.0,0.0,14.2,22.4,100,3,0.0,1022.8,1016.0,108.0,0.9,22.0
2025-10-24 17:00:00+00:00,12.7,43,0.0,0.0,9.9,18.3,98,3,0.0,1023.0,1016.2,46.0,0.83,7.0
2025-10-24 18:00:00+00:00,11.9,46,0.0,0.0,9.6,19.7,73,2,0.0,1023.5,1016.7,1.0,0.75,0.0
2025-10-24 19:00:00+00:00,9.2,59,0.0,0.0,7.5,19.1,0,0,0.0,1025.1,1018.2,0.0,0.48,0.0
2025-10-24 20:00:00+00:00,8.6,62,0.0,0.0,9.2,21.9,2,0,0.0,1025.8,1018.9,0.0,0.42,0.0
2025-10-24 21:00:00+00:00,7.9,66,0.0,0.0,9.5,22.2,11,0,0.0,1026.6,1019.6,0.0,0.36,0.0
2025-10-24 22:00:00+00:00,7.4,69,0.0,0.0,10.0,22.7,1,0,0.0,1027.1,1020.1,0.0,0.32,0.0
2025-10-24 23:00:00+00:00,7.1,71,0.0,0.0,9.1,21.8,0,0,0.0,1026.9,1019.9,0.0,0.29,0.0
2025-10-25 00:00:00+00:00,6.6,73,0.0,0.0,8.4,21.2,0,0,0.0,1026.9,1019.9,0.0,0.26,0.0
2025-10-25 01:00:00+00:00,5.2,79,0.0,0.0,9.2,21.0,7,0,0.0,1027.7,1020.7,0.0,0.19,0.0
2025-10-25 02:00:00+00:00,4.7,81,0.0,0.0,8.7,21.1,0,0,0.0,1027.9,1020.9,0.0,0.16,0.0
2025-10-25 03:00:00+00:00,4.3,83,0.0,0.0,8.0,20.1,0,0,0.0,1028.0,1020.9,0.0,0.14,0.0
2025-10-25 04:00:00+00:00,4.2,84,0.0,0.0,8.4,21.0,2,0,0.0,1028.5,1021.4,0.0,0.13,0.0
2025-10-25 05:00:00+00:00,4.1,85,0.0,0.0,8.0,20.8,59,2,0.0,1028.6,1021.5,0.0,0.13,0.0
2025-10-25 06:00:00+00:00,3.8,86,0.0,0.0,7.4,19.6,100,3,0.0,1028.6,1021.5,0.0,0.11,0.0
2025-10-25 07:00:00+00:00,4.2,85,0.0,0.0,6.7,16.3,100,3,0.0,1029.5,1022.4,9.0,0.12,3.0
2025-10-25 08:00:00+00:00,6.2,77,0.0,0.0,8.0,18.8,90,3,0.0,1030.3,1023.3,116.0,0.22,51.0
2025-10-25 09:00:00+00:00,9.2,65,0.0,0.0,6.8,13.2,39,1,0.0,1030.9,1023.9,295.0,0.42,207.0
2025-10-25 10:00:00+00:00,11.8,54,0.0,0.0,7.8,10.7,3,0,0.0,1030.7,1023.8,456.0,0.64,362.0
2025-10-25 11:00:00+00:00,13.1,49,0.0,0.0,7.1,9.4,100,3,0.0,1030.4,1023.5,575.0,0.77,488.0
2025-10-25 12:00:00+00:00,13.9,46,0.0,0.0,5.3,7.0,98,3,0.0,1029.6,1022.8,562.0,0.86,358.0
2025-10-25 13:00:00+00:00,14.1,42,0.0,0.0,3.6,4.6,100,3,0.0,1028.9,1022.1,456.0,0.93,205.0
2025-10-25 14:00:00+00:00,14.1,42,0.0,0.0,4.4,5.8,100,3,0.0,1028.7,1021.9,193.0,0.94,1.0
2025-10-25 15:00:00+00:00,14.2,41,0.0,0.0,4.4,5.9,100,3,0.0,1028.5,1021.7,181.0,0.95,11.0
2025-10-25 16:00:00+00:00,13.9,41,0.0,0.0,5.2,7.1,100,3,0.0,1028.7,1021.9,114.0,0.94,12.0
2025-10-25 17:00:00+00:00,12.4,50,0.0,0.0,4.2,10.0,100,3,0.0,1028.5,1021.6,45.0,0.72,4.0
2025-10-25 18:00:00+00:00,11.1,58,0.0,0.0,2.0,7.5,100,3,0.0,1028.3,1021.4,1.0,0.55,0.0
2025-10-25 19:00:00+00:00,10.1,64,0.0,0.0,4.4,10.3,100,3,0.0,1028.5,1021.6,0.0,0.45,0.0
2025-10-25 20:00:00+00:00,9.1,70,0.0,0.0,4.4,9.5,100,3,0.0,1028.5,1021.6,0.0,0.34,0.0
2025-10-25 21:00:00+00:00,8.9,74,0.0,0.0,2.4,6.4,99,3,0.0,1028.8,1021.8,0.0,0.3,0.0
2025-10-25 22:00:00+00:00,8.5,77,0.0,0.0,0.9,4.2,89,3,0.0,1028.9,1021.9,0.0,0.26,0.0
2025-10-25 23:00:00+00:00,7.8,80,0.0,0.0,0.0,1.8,91,3,0.0,1028.9,1021.9,0.0,0.21,0.0
2025-10-26 00:00:00+00:00,7.2,84,0.0,0.0,0.2,1.5,8,0,0.0,1028.7,1021.7,0.0,0.16,0.0
2025-10-26 01:00:00+00:00,6.8,87,0.0,0.0,0.4,0.3,16,0,0.0,1028.6,1021.6,0.0,0.13,0.0
2025-10-26 02:00:00+00:00,6.2,89,0.0,0.0,1.8,3.6,23,1,0.0,1028.6,1021.6,0.0,0.1,0.0
2025-10-26 03:00:00+00:00,5.6,91,0.0,0.0,3.4,6.3,89,3,0.0,1028.2,1021.2,0.0,0.08,0.0
2025-10-26 04:00:00+00:00,5.2,89,0.0,0.0,3.8,7.5,30,1,0.0,1028.5,1021.5,0.0,0.09,0.0
2025-10-26 05:00:00+00:00,5.0,87,0.0,0.0,3.6,8.2,5,0,0.0,1028.9,1021.9,0.0,0.12,0.0
2025-10-26 06:00:00+00:00,4.7,86,0.0,0.0,3.1,8.6,13,0,0.0,1029.3,1022.2,0.0,0.12,0.0
2025-10-26 07:00:00+00:00,3.8,95,0.0,0.0,3.8,6.8,100,3,0.0,1029.8,1022.7,9.0,0.04,3.0
2025-10-26 08:00:00+00:00,6.8,79,0.0,0.0,4.2,8.1,100,3,0.0,1030.1,1023.1,106.0,0.2,38.0
2025-10-26 09:00:00+00:00,9.9,68,0.0,0.0,2.4,7.1,100,3,0.0,1030.4,1023.5,210.0,0.39,62.0
2025-10-26 10:00:00+00:00,12.6,54,0.0,0.0,1.9,2.7,100,3,0.0,1030.8,1023.9,337.0,0.66,128.0
2025-10-26 11:00:00+00:00,14.0,47,0.0,0.0,1.3,1.9,100,3,0.0,1030.6,1023.8,431.0,0.85,184.0
2025-10-26 12:00:00+00:00,14.9,42,0.0,0.0,1.5,1.8,88,3,0.0,1029.5,1022.7,527.0,0.99,317.0
2025-10-26 13:00:00+00:00,15.6,39,0.0,0.0,2.3,3.1,0,0,0.0,1028.1,1021.3,600.0,1.08,496.0
2025-10-26 14:00:00+00:00,16.1,36,0.0,0.0,2.0,2.9,23,1,0.0,1027.3,1020.5,547.0,1.17,467.0
2025-10-26 15:00:00+00:00,16.3,34,0.0,0.0,2.1,2.8,19,0,0.0,1026.8,1020.0,415.0,1.23,320.0
2025-10-26 16:00:00+00:00,15.8,34,0.0,0.0,4.7,6.1,6,0,0.0,1026.8,1020.0,245.0,1.19,170.0
2025-10-26 17:00:00+00:00,13.1,46,0.0,0.0,7.1,15.6,2,0,0.0,1026.9,1020.1,88.0,0.82,55.0
2025-10-26 18:00:00+00:00,11.1,53,0.0,0.0,9.9,21.3,2,0,0.0,1027.4,1020.5,1.0,0.62,0.0
2025-10-26 19:00:00+00:00,10.0,57,0.0,0.0,7.8,20.6,71,2,0.0,1027.7,1020.8,0.0,0.53,0.0
2025-10-26 20:00:00+00:00,9.4,61,0.0,0.0,6.6,18.0,35,1,0.0,1028.1,1021.2,0.0,0.45,0.0
2025-10-26 21:00:00+00:00,7.9,72,0.0,0.0,5.2,12.5,23,1,0.0,1028.3,1021.3,0.0,0.3,0.0
2025-10-26 22:00:00+00:00,7.2,78,0.0,0.0,3.6,9.1,61,2,0.0,1028.5,1021.5,0.0,0.23,0.0
2025-10-26 23:00:00+00:00,6.5,82,0.0,0.0,3.7,5.2,44,1,0.0,1028.3,1021.3,0.0,0.17,0.0
2025-10-27 00:00:00+00:00,5.8,84,0.0,0.0,5.8,9.9,18,0,0.0,1027.9,1020.9,0.0,0.15,0.0
2025-10-27 01:00:00+00:00,6.8,76,0.0,0.0,1.0,5.5,100,3,0.0,1027.7,1020.7,0.0,0.24,0.0
2025-10-27 02:00:00+00:00,6.3,78,0.0,0.0,1.0,4.7,99,3,0.0,1027.8,1020.8,0.0,0.21,0.0
2025-10-27 03:00:00+00:00,5.4,82,0.0,0.0,1.5,5.3,100,3,0.0,1027.7,1020.7,0.0,0.16,0.0
2025-10-27 04:00:00+00:00,5.2,84,0.0,0.0,4.0,10.7,99,3,0.0,1027.7,1020.7,0.0,0.14,0.0
2025-10-27 05:00:00+00:00,4.4,87,0.0,0.0,4.8,10.8,100,3,0.0,1027.7,1020.6,0.0,0.11,0.0
2025-10-27 06:00:00+00:00,4.5,86,0.0,0.0,7.7,18.0,100,3,0.0,1027.3,1020.3,0.0,0.12,0.0
2025-10-27 07:00:00+00:00,4.5,82,0.0,0.0,7.4,18.6,2,0,0.0,1027.6,1020.5,8.0,0.15,2.0
2025-10-27 08:00:00+00:00,6.6,71,0.0,0.0,8.4,21.6,13,0,0.0,1028.1,1021.1,127.0,0.28,85.0
2025-10-27 09:00:00+00:00,9.6,60,0.0,0.0,7.3,12.6,1,0,0.0,1028.1,1021.2,304.0,0.48,240.0
2025-10-27 10:00:00+00:00,12.2,54,0.0,0.0,8.2,11.6,11,0,0.0,1027.9,1021.0,460.0,0.65,385.0
2025-10-27 11:00:00+00:00,14.1,49,0.0,0.0,9.4,13.1,38,1,0.0,1027.7,1020.9,570.0,0.83,488.0
2025-10-27 12:00:00+00:00,14.9,41,0.0,0.0,11.7,15.5,11,0,0.0,1026.6,1019.8,623.0,1.01,538.0
2025-10-27 13:00:00+00:00,15.2,36,0.0,0.0,11.2,15.3,36,1,0.0,1025.2,1018.4,615.0,1.1,529.0
2025-10-27 14:00:00+00:00,15.6,36,0.0,0.0,10.7,14.5,95,3,0.0,1024.6,1017.8,548.0,1.13,464.0
2025-10-27 15:00:00+00:00,15.4,36,0.0,0.0,10.8,14.8,100,3,0.0,1024.3,1017.5,422.0,1.12,343.0
2025-10-27 16:00:00+00:00,14.4,39,0.0,0.0,11.4,16.6,100,3,0.0,1024.4,1017.6,248.0,1.0,168.0
2025-10-27 17:00:00+00:00,12.2,47,0.0,0.0,9.3,20.0,100,3,0.0,1024.5,1017.7,75.0,0.75,29.0
2025-10-27 18:00:00+00:00,10.6,52,0.0,0.0,9.1,21.4,100,3,0.0,1025.2,1018.3,1.0,0.61,0.0
2025-10-27 19:00:00+00:00,9.6,55,0.0,0.0,8.0,21.5,100,3,0.0,1025.4,1018.5,0.0,0.54,0.0
2025-10-27 20:00:00+00:00,9.9,54,0.0,0.0,11.1,24.3,100,3,0.0,1025.3,1018.4,0.0,0.57,0.0
2025-10-27 21:00:00+00:00,9.1,59,0.0,0.0,11.0,23.9,100,3,0.0,1025.9,1019.0,0.0,0.48,0.0
2025-10-27 22:00:00+00:00,8.4,64,0.0,0.0,12.8,26.7,100,3,0.0,1025.5,1018.6,0.0,0.4,0.0
2025-10-27 23:00:00+00:00,8.2,76,0.0,0.0,12.5,26.3,100,3,0.0,1025.3,1018.4,0.0,0.26,0.0
2025-10-28 00:00:00+00:00,7.8,85,0.0,0.0,11.7,24.5,100,3,0.0,1025.4,1018.4,0.0,0.16,0.0
2025-10-28 01:00:00+00:00,7.4,82,0.0,0.0,13.3,26.1,100,3,0.0,1024.9,1017.9,0.0,0.19,0.0
2025-10-28 02:00:00+00:00,7.1,76,0.0,0.0,12.2,25.0,55,2,0.0,1024.9,1017.9,0.0,0.24,0.0
2025-10-28 03:00:00+00:00,6.4,75,0.0,0.0,12.3,25.7,0,0,0.0,1025.0,1018.0,0.0,0.24,0.0
2025-10-28 04:00:00+00:00,5.8,73,0.0,0.0,11.9,25.3,0,0,0.0,1024.9,1017.9,0.0,0.25,0.0
2025-10-28 05:00:00+00:00,5.7,68,0.0,0.0,15.4,30.7,1,0,0.0,1024.2,1017.2,0.0,0.29,0.0
2025-10-28 06:00:00+00:00,5.7,68,0.0,0.0,15.4,30.5,2,0,0.0,1023.9,1016.9,0.0,0.29,0.0
